1.3204811811447144,0.8877850770950317
1.2961760759353638,0.7862550616264343
1.3694859743118286,0.896767258644104
1.3805851936340332,0.7821941375732422
1.3897333145141602,0.9308988451957703
1.27276611328125,0.8324410319328308
1.256669282913208,0.8839720487594604
1.3084676265716553,0.8393911123275757
1.3710260391235352,0.9275972843170166
1.2941133975982666,0.8832730054855347
1.2744719982147217,0.8156577348709106
1.2979044914245605,0.9378024935722351
1.3052834272384644,0.8991734385490417
1.2618145942687988,0.7709108591079712
1.248237133026123,0.7797435522079468
1.2815532684326172,0.9667906761169434
1.2253820896148682,0.8677377700805664
1.3726229667663574,0.8603722453117371
1.2577379941940308,0.8114060163497925
1.3486814498901367,0.9720749855041504
1.3530118465423584,0.9258863925933838
1.2662771940231323,0.7638012766838074
1.2834912538528442,0.8397579193115234
1.2352441549301147,0.9407835006713867
1.2968509197235107,0.845134973526001
1.3136870861053467,0.9114426970481873
1.3079742193222046,0.7803060412406921
1.2957149744033813,0.6927183866500854
1.3322076797485352,0.8293977975845337
1.201533555984497,0.8842870593070984
1.2780591249465942,1.0077369213104248
1.276832938194275,0.9869711399078369
1.2803988456726074,0.8108713626861572
1.3156366348266602,0.8829633593559265
1.2802655696868896,0.7975244522094727
1.239016056060791,0.7762817740440369
1.271575689315796,0.8869926333427429
1.2102820873260498,0.8889340758323669
1.2905504703521729,0.9189413785934448
1.2985775470733643,1.0031843185424805
1.3328863382339478,0.8206872940063477
1.329940676689148,0.8289154767990112
1.2623941898345947,0.924458920955658
1.3005558252334595,0.8328533172607422
1.3369419574737549,0.9507668018341064
1.207304835319519,0.897193431854248
1.2263824939727783,1.043013572692871
1.1868160963058472,0.877708911895752
1.3214240074157715,0.804857611656189
1.2577189207077026,0.9182550311088562
1.251033902168274,0.7574588656425476
1.359403133392334,0.8669900894165039
1.2369585037231445,0.8401727676391602
1.2674391269683838,0.8106195330619812
1.2944121360778809,0.8991543650627136
1.2764697074890137,1.0270174741744995
1.2793011665344238,0.9392609000205994
1.3776063919067383,0.8495670557022095
1.292813777923584,0.7949466109275818
1.3243860006332397,0.7829639315605164
1.3253576755523682,1.0259473323822021
1.1570855379104614,0.8434886336326599
1.3136775493621826,0.798558235168457
1.3551040887832642,0.9015440940856934
1.3043208122253418,0.726092517375946
1.312399983406067,0.9651544094085693
1.336769461631775,0.7850500345230103
1.300382375717163,0.90192049741745
1.2931842803955078,0.9019598960876465
1.272564172744751,0.7953326106071472
1.3296027183532715,0.8757287263870239
1.305727243423462,0.9619889259338379
1.2718226909637451,0.873408317565918
1.2998251914978027,0.8367206454277039
1.2511662244796753,0.8448518514633179
1.259767770767212,0.8078780174255371
1.3403089046478271,0.8129620552062988
1.2726783752441406,0.9977094531059265
1.2305933237075806,0.9253414869308472
1.3889814615249634,0.8089597225189209
1.3346285820007324,0.8838924169540405
1.2535204887390137,0.7278816103935242
1.243467092514038,0.9406811594963074
1.2638009786605835,0.8621535301208496
1.3002923727035522,0.926145076751709
1.3426324129104614,0.9811937212944031
1.2347748279571533,0.8893200755119324
1.2883305549621582,0.9638933539390564
1.243499755859375,0.8190765380859375
1.2901358604431152,0.8484382629394531
1.306537389755249,0.8335709571838379
1.3201518058776855,0.9014486074447632
1.2421035766601562,0.7330619692802429
1.2703466415405273,0.9024617075920105
1.2763181924819946,0.92411869764328
1.3020799160003662,0.9088975787162781
1.241094708442688,0.7827181816101074
1.2797739505767822,0.8537553548812866
1.1994826793670654,0.9563826322555542
1.295462965965271,0.8409417867660522
1.2322783470153809,0.7140226364135742
1.2671153545379639,0.9404337406158447
1.2368388175964355,0.9090957045555115
1.3511537313461304,0.9713994860649109
1.2685887813568115,0.8860411643981934
1.3067066669464111,1.0012935400009155
1.2566715478897095,0.8025633692741394
1.2784202098846436,0.9413372874259949
1.2695177793502808,1.0142288208007812
1.2137004137039185,0.7513564825057983
1.23067307472229,0.88329017162323
1.3157312870025635,0.8601643443107605
1.3078458309173584,0.8520767092704773
1.3100935220718384,0.8474313020706177
1.235201120376587,0.9229421019554138
1.1751158237457275,0.8276355266571045
1.229388952255249,0.9966351389884949
1.3256162405014038,0.9703328013420105
1.2303330898284912,0.8316065669059753
1.2780804634094238,0.9080103635787964
1.261122465133667,0.8935165405273438
1.2184885740280151,1.1403782367706299
1.2649563550949097,0.9357036352157593
1.2474485635757446,0.9902420043945312
1.2638096809387207,0.9090597033500671
1.332618236541748,0.9597399234771729
1.2830398082733154,0.9028825759887695
1.267914056777954,0.9125303030014038
1.3080182075500488,0.9278805255889893
1.2851665019989014,0.8471142053604126
1.2720855474472046,0.9315423965454102
1.3489270210266113,0.8650354146957397
1.273059606552124,0.9621320962905884
1.2319064140319824,0.8203131556510925
1.288490891456604,0.7654908895492554
1.2715644836425781,0.873127818107605
1.2860431671142578,0.9647841453552246
1.1863760948181152,0.9203562140464783
1.303331732749939,0.877070426940918
1.2204971313476562,1.1334799528121948
1.3304098844528198,0.8198820948600769
1.2477843761444092,0.9374882578849792
1.278609275817871,0.717544436454773
1.193941593170166,0.9482067823410034
1.338721513748169,0.8508591055870056
1.28357994556427,0.8530582189559937
1.1951608657836914,0.9694289565086365
1.274395227432251,0.8464978933334351
1.2264130115509033,0.9276591539382935
1.1718111038208008,0.8581110239028931
1.250963568687439,0.936944842338562
1.2409471273422241,0.9716407060623169
1.2930376529693604,1.018451452255249
1.2796627283096313,0.8986773490905762
1.3667116165161133,1.0208592414855957
1.1758843660354614,0.9697524309158325
1.1694812774658203,0.9450899958610535
1.3412246704101562,0.8155245780944824
1.2631542682647705,1.0492680072784424
1.248986840248108,0.8722718954086304
1.2468433380126953,0.9156782031059265
1.276150107383728,0.9270226359367371
1.2779327630996704,0.8221043348312378
1.2561192512512207,0.9547230005264282
1.2146425247192383,0.8990973830223083
1.2766406536102295,1.1037148237228394
1.2269551753997803,0.8904204368591309
1.2860064506530762,0.8946616053581238
1.246739387512207,0.7691113352775574
1.3338794708251953,0.9631652235984802
1.2755857706069946,0.7983726859092712
1.2314690351486206,1.1261224746704102
1.2615470886230469,0.8992862701416016
1.2704875469207764,0.889077365398407
1.2640161514282227,0.9640514254570007
1.2938652038574219,0.8662881255149841
1.1792075634002686,1.0426892042160034
1.243798017501831,0.8424263000488281
1.146878957748413,0.9869781732559204
1.255629301071167,0.9489935636520386
1.245500087738037,0.840479850769043
1.258200764656067,0.9819315671920776
1.265839695930481,0.9000677466392517
1.2208060026168823,0.9956774711608887
1.31967294216156,0.8425899744033813
1.2141523361206055,0.9010106921195984
1.2904720306396484,0.8070685267448425
1.2557599544525146,0.8948421478271484
1.2915997505187988,0.875732421875
1.2761833667755127,0.8978351354598999
1.2262358665466309,1.0799182653427124
1.2390891313552856,0.9638001918792725
1.2632648944854736,0.9847787618637085
1.2676550149917603,0.8121249079704285
1.2641804218292236,1.0018999576568604
1.2304894924163818,0.8946167826652527
1.210364580154419,0.8833355903625488
1.2843014001846313,0.8977612853050232
1.2814229726791382,0.8408139944076538
1.247223138809204,0.9122104644775391
1.1946146488189697,0.9642114043235779
1.1879546642303467,0.9084186553955078
1.23030686378479,0.8322203159332275
1.2765318155288696,0.8707466125488281
1.184521198272705,0.9902654886245728
1.3291773796081543,0.9525691866874695
1.212928056716919,0.921674370765686
1.2707250118255615,0.9049987196922302
1.2615445852279663,1.0143404006958008
1.1580829620361328,0.9532331228256226
1.268186092376709,0.9179924726486206
1.3038794994354248,0.8379372358322144
1.1851780414581299,0.9747798442840576
1.2885594367980957,0.8935593366622925
1.332362413406372,1.1130754947662354
1.268277645111084,0.9607853889465332
1.3245947360992432,1.0376241207122803
1.2729099988937378,0.7692319750785828
1.271744728088379,0.8721000552177429
1.2086639404296875,0.9339879751205444
1.2319964170455933,0.9113904237747192
1.2826764583587646,0.9758548140525818
1.2955927848815918,0.9218490123748779
1.2389103174209595,0.8321391940116882
1.2955434322357178,1.1419652700424194
1.1465213298797607,1.0320905447006226
1.3184080123901367,0.8752500414848328
1.2372838258743286,0.9954166412353516
1.3312093019485474,0.8733377456665039
1.2030658721923828,1.1297627687454224
1.278336524963379,0.9518672823905945
1.2936046123504639,0.8972001075744629
1.214647650718689,1.0356309413909912
1.1588726043701172,0.8935227394104004
1.2414685487747192,0.938014030456543
1.20515775680542,1.029138445854187
1.2225557565689087,0.9056794047355652
1.3174740076065063,0.926929235458374
1.3006871938705444,0.8864964246749878
1.2996288537979126,0.8304645419120789
1.2250791788101196,0.9737016558647156
1.2251349687576294,0.8255836367607117
1.2523505687713623,0.8323222398757935
1.3170959949493408,0.8645104169845581
1.190699577331543,1.008206844329834
1.2270935773849487,0.8471674919128418
1.2279441356658936,0.7711671590805054
1.2521710395812988,1.1318566799163818
1.3044300079345703,0.933889627456665
1.1797962188720703,1.0199236869812012
1.199544072151184,0.9204124212265015
1.2201753854751587,1.1130541563034058
1.335024356842041,0.8574818968772888
1.2436919212341309,0.9243361353874207
1.2402806282043457,0.8712338209152222
1.254317283630371,0.9721797704696655
1.2521560192108154,0.8609740138053894
1.2382588386535645,0.9659692049026489
1.369091272354126,1.017486810684204
1.2707182168960571,0.8570952415466309
1.3713147640228271,0.8077577352523804
1.3546688556671143,0.923541784286499
1.2346755266189575,1.0015486478805542
1.3143084049224854,1.1137193441390991
1.2480038404464722,0.9314462542533875
1.1889619827270508,0.9983667135238647
1.24544095993042,0.8402917385101318
1.2708284854888916,1.036824107170105
1.1658356189727783,1.2716503143310547
1.2781165838241577,1.000680685043335
1.2194328308105469,0.9216597080230713
1.261030673980713,0.9543263912200928
1.191070318222046,0.9366014003753662
1.1644543409347534,1.0543180704116821
1.1910593509674072,1.055102825164795
1.259079933166504,1.0072996616363525
1.3529424667358398,0.9570159912109375
1.2080402374267578,0.9896053075790405
1.2231643199920654,1.0413296222686768
1.1942009925842285,1.0520013570785522
1.2126154899597168,0.9357487559318542
1.22572660446167,0.7848493456840515
1.3281211853027344,0.8367166519165039
1.2307546138763428,1.0578745603561401
1.2602583169937134,1.0085220336914062
1.298187255859375,0.9722781181335449
1.1770741939544678,0.862402081489563
1.2760818004608154,0.9184718132019043
1.2482296228408813,0.9037951827049255
1.193436622619629,0.9527015089988708
1.264557123184204,1.0190784931182861
1.2803349494934082,0.932140052318573
1.1863734722137451,0.9442983865737915
1.2830396890640259,1.0707961320877075
1.2971341609954834,0.9196492433547974
1.202905297279358,1.0132930278778076
1.212225317955017,0.8980046510696411
1.2658421993255615,0.9995492696762085
1.3637547492980957,1.145312786102295
1.2088992595672607,0.851137101650238
1.1660900115966797,0.8233489394187927
1.2746601104736328,0.9656195640563965
1.1557013988494873,1.0016005039215088
1.282851219177246,0.9856356978416443
1.252358317375183,0.9463715553283691
1.2517911195755005,0.9665193557739258
1.1903218030929565,0.9928654432296753
1.3346718549728394,0.9136972427368164
1.3272368907928467,0.8084322810173035
1.2624938488006592,0.9267492294311523
1.2534674406051636,0.9707305431365967
1.263105869293213,0.9397229552268982
1.2515230178833008,1.0535261631011963
1.221196174621582,1.0522818565368652
1.2805811166763306,0.9009960889816284
1.2574580907821655,0.8838886022567749
1.1948742866516113,0.8738616704940796
1.3438589572906494,0.8927058577537537
1.233265995979309,1.0633519887924194
1.3257862329483032,1.2538409233093262
1.217999815940857,1.0182785987854004
1.2092361450195312,0.8939816951751709
1.2472259998321533,1.1113228797912598
1.2315951585769653,0.9089994430541992
1.1417124271392822,1.0835798978805542
1.176863431930542,0.828461766242981
1.2847509384155273,0.956881046295166
1.291202425956726,0.7517575025558472
1.1392858028411865,0.9587110280990601
1.1963343620300293,1.0177258253097534
1.1199709177017212,1.0123100280761719
1.182204008102417,0.8540312051773071
1.2487332820892334,1.137661337852478
1.4076814651489258,0.8700684905052185
1.2402011156082153,0.9675254225730896
1.3603746891021729,0.8718243837356567
1.2195484638214111,1.0747077465057373
1.3039370775222778,1.0288071632385254
1.188410758972168,0.9914609789848328
1.1831374168395996,1.0107152462005615
1.2209844589233398,0.818560004234314
1.2166885137557983,0.999879777431488
1.1330809593200684,1.0569391250610352
1.3527841567993164,1.0232537984848022
1.233548879623413,0.9282774925231934
1.2030105590820312,1.0600411891937256
1.2523751258850098,1.2042834758758545
1.2385821342468262,0.897345244884491
1.2980797290802002,0.862816333770752
1.1980516910552979,0.850997447967529311
